16.446605682373047	11.825392723083496	16.362407684326172	18.012218475341797	13.733712196350098	16.080894470214844	15.187939643859863	13.405051231384277	16.16887664794922	14.939772605895996	15.341920852661133	14.57889461517334	15.773523330688477	16.473758697509766	17.541006088256836	13.536446571350098	12.856010437011719	13.98893928527832	18.706418991088867	14.04505729675293	15.740938186645508	15.276533126831055	13.153668403625488	12.54349136352539	13.68394660949707	12.871894836425781	16.084993362426758	15.755043029785156	15.150074005126953	14.445843696594238	17.332414627075195	15.031944274902344	12.032010078430176	13.44823169708252	15.97543716430664	12.86587142944336	14.890216827392578	19.985124588012695	18.07946014404297	15.556646347045898
14.770804405212402	11.88015079498291	15.129673957824707	18.387834548950195	14.591195106506348	14.567266464233398	15.545368194580078	14.887024879455566	16.65528106689453	13.553722381591797	15.896486282348633	14.072559356689453	17.12309455871582	17.44978904724121	15.670097351074219	12.30595874786377	13.041438102722168	13.710439682006836	20.938282012939453	13.645873069763184	15.277610778808594	14.391468048095703	12.935874938964844	12.312809944152832	14.804052352905273	12.746211051940918	16.163169860839844	16.594579696655273	13.601197242736816	14.189201354980469	18.654691696166992	14.561508178710938	11.414868354797363	13.678132057189941	15.480875015258789	12.113014221191406	17.018789291381836	18.60019302368164	17.53790283203125	15.479281425476074
15.479700088500977	11.542097091674805	15.664772033691406	17.74220848083496	15.309091567993164	15.590055465698242	14.383566856384277	14.933167457580566	18.239944458007813	13.077778816223145	17.026662826538086	14.244250297546387	14.923059463500977	14.746258735656738	16.37422752380371	12.786175727844238	13.309527397155762	13.196328163146973	18.365331649780273	14.027892112731934	15.830476760864258	14.515401840209961	13.720046043395996	11.791577339172363	14.8545560836792	12.905144691467285	16.865962982177734	16.866016387939453	13.33907699584961	13.223593711853027	16.85710334777832	14.366506576538086	11.919391632080078	13.203404426574707	15.405807495117188	13.012975692749023	16.80432891845703	18.64827537536621	17.572046279907227	15.431056022644043
16.51789665222168	11.915851593017578	16.560453414916992	17.69513511657715	15.387258529663086	15.791228294372559	14.807841300964355	14.35875129699707	18.41924285888672	12.773469924926758	16.859806060791016	13.30140495300293	16.047060012817383	16.962024688720703	15.879293441772461	12.206743240356445	13.383091926574707	12.612325668334961	19.37737464904785	13.750001907348633	15.026432991027832	15.11251163482666	13.35821533203125	12.246432304382324	14.732880592346191	12.442689895629883	18.284448623657227	16.533843994140625	13.017570495605469	13.588469505310059	18.070693969726563	14.867020606994629	12.023839950561523	13.190173149108887	13.502202033996582	12.302488327026367	15.932252883911133	21.49182891845703	18.19938087463379	15.13629150390625
16.09716033935547	12.409810066223145	15.758160591125488	17.184743881225586	15.766379356384277	15.656659126281738	15.861371040344238	14.117430686950684	18.045692443847656	14.473353385925293	18.95797348022461	13.361845970153809	16.130176544189453	14.670134544372559	16.32976722717285	10.998820304870605	14.285082817077637	12.679290771484375	19.860679626464844	13.824433326721191	14.878047943115234	16.789745330810547	13.425793647766113	11.202674865722656	13.870585441589355	12.426206588745117	18.989748001098633	17.161569595336914	13.31114387512207	13.71485424041748	20.16619873046875	14.314523696899414	11.66946029663086	12.717456817626953	14.580455780029297	11.912056922912598	16.12667465209961	18.922283172607422	15.834569931030273	15.071137428283691
16.36126708984375	12.780652046203613	15.245233535766602	16.885568618774414	16.36933708190918	15.727250099182129	15.462892532348633	14.394845962524414	17.502431869506836	15.349137306213379	18.470458984375	13.081414222717285	16.078645706176758	14.386385917663574	15.101499557495117	11.112605094909668	13.050922393798828	12.171091079711914	18.962268829345703	13.723213195800781	15.748401641845703	16.082609176635742	13.69887924194336	11.458891868591309	14.005400657653809	12.453227043151855	18.23490333557129	14.979621887207031	12.770146369934082	12.825823783874512	21.71175765991211	16.0689754486084	11.832910537719727	12.398406028747559	15.257124900817871	11.29391098022461	18.96866226196289	19.769874572753906	15.257074356079102	13.064262390136719
16.463621139526367	13.236166954040527	14.620460510253906	19.35863494873047	17.50002670288086	16.01327133178711	14.047350883483887	15.262958526611328	16.939491271972656	16.542495727539063	17.18441390991211	12.703904151916504	17.17901611328125	13.759678840637207	15.963242530822754	11.602701187133789	13.41858196258545	13.602375984191895	16.806303024291992	13.06317138671875	15.6375093460083	15.764504432678223	13.784914016723633	12.032164573669434	14.467788696289063	12.036905288696289	18.1297664642334	14.777776718139648	11.932950019836426	13.385174751281738	23.175504684448242	16.547653198242188	11.228910446166992	12.484017372131348	15.125720977783203	12.36666488647461	18.241519927978516	18.644290924072266	15.191594123840332	13.81718635559082
15.768376350402832	12.726025581359863	14.676858901977539	19.970556259155273	16.58846664428711	15.199088096618652	13.702190399169922	15.065357208251953	17.348411560058594	15.747784614562988	17.099782943725586	14.286300659179688	15.327847480773926	15.25617504119873	15.821578025817871	11.121642112731934	12.486117362976074	13.220840454101563	17.31293487548828	13.27278995513916	15.16282844543457	14.413092613220215	14.0660982131958	12.025612831115723	14.68505573272705	11.757852554321289	18.451780319213867	14.546916961669922	12.468541145324707	14.314154624938965	22.89019203186035	16.97943687438965	11.653552055358887	12.497730255126953	14.401482582092285	13.37816333770752	18.981714248657227	19.83497428894043	14.302212715148926	15.28527545928955
16.01267433166504	12.908164024353027	14.17900562286377	21.310867309570313	17.131454467773438	15.296648979187012	14.336953163146973	14.638406753540039	17.073163986206055	17.21245574951172	18.188796997070313	12.922615051269531	15.566750526428223	14.525501251220703	16.70704460144043	11.245427131652832	13.275145530700684	13.371912956237793	17.38381576538086	12.807305335998535	14.907123565673828	13.58000373840332	13.310951232910156	11.832798957824707	14.77757740020752	12.087679862976074	18.310104370117188	15.323901176452637	12.602779388427734	13.577610969543457	21.468278884887695	16.978544235229492	11.265149116516113	12.583009719848633	13.906152725219727	12.025156021118164	17.85548973083496	19.802608489990234	13.327767372131348	14.743788719177246
15.242526054382324	12.1732177734375	13.258206367492676	21.437955856323242	17.170793533325195	15.866737365722656	13.951340675354004	14.684922218322754	16.734846115112305	16.24081802368164	19.158056259155273	12.073817253112793	15.128294944763184	14.403386116027832	17.462406158447266	11.14732837677002	13.559020042419434	12.733301162719727	17.559059143066406	13.488615989685059	14.340149879455566	14.507950782775879	12.870461463928223	11.51978874206543	15.931049346923828	12.688691139221191	19.401233673095703	16.199983596801758	12.348766326904297	13.991767883300781	20.674453735351563	16.561201095581055	11.552837371826172	12.209959030151367	13.57873249053955	11.816629409790039	17.703243255615234	18.895706176757813	13.94528579711914	17.48427391052246
15.459981918334961	13.0076265335083	14.03610897064209	21.68736457824707	17.662158966064453	14.739850997924805	14.564285278320313	13.249260902404785	15.760133743286133	16.52169418334961	17.03845977783203	13.314826011657715	14.457810401916504	14.473011016845703	17.144763946533203	11.231464385986328	14.149458885192871	12.8350830078125	18.084972381591797	13.913262367248535	15.464909553527832	13.56650447845459	12.907177925109863	11.40752124786377	15.142775535583496	12.140120506286621	17.227636337280273	17.226268768310547	12.92141056060791	14.003403663635254	22.170948028564453	16.671688079833984	11.346981048583984	12.556463241577148	12.535893440246582	11.521299362182617	21.125484466552734	20.87489128112793	14.620723724365234	16.374067306518555
14.859827995300293	12.432195663452148	13.697691917419434	22.013290405273438	18.338220596313477	14.2507905960083	13.77731704711914	15.113167762756348	14.742951393127441	15.951973915100098	19.029727935791016	12.324824333190918	14.774446487426758	13.914591789245605	18.61712646484375	11.144351959228516	14.029047012329102	12.872408866882324	19.307619094848633	13.91486644744873	14.5453519821167	14.286076545715332	12.099615097045898	11.280767440795898	15.380019187927246	12.716692924499512	17.507841110229492	16.979169845581055	13.073437690734863	13.462526321411133	21.330907821655273	16.943195343017578	11.954904556274414	12.896459579467773	13.333938598632813	11.681007385253906	20.846328735351563	21.57642936706543	13.784297943115234	16.63825798034668
16.929946899414063	12.118986129760742	14.314117431640625	21.452545166015625	17.352523803710938	13.999662399291992	14.90903377532959	13.86121654510498	16.52608871459961	15.857455253601074	18.287193298339844	12.519328117370605	15.71417236328125	14.234917640686035	19.827238082885742	10.991494178771973	15.67288589477539	13.272863388061523	18.76803207397461	12.503353118896484	13.936529159545898	14.579168319702148	12.409518241882324	11.547086715698242	15.271347999572754	12.345855712890625	15.77803897857666	16.825645446777344	14.50178337097168	13.367622375488281	20.788484573364258	16.176523208618164	11.98801040649414	13.11637020111084	12.942108154296875	12.490094184875488	20.336824417114258	19.498109817504883	12.284162521362305	15.589186668395996
15.673558235168457	12.511542320251465	14.300068855285645	21.953298568725586	16.948509216308594	14.168684005737305	13.957941055297852	14.14964771270752	16.9719181060791	16.714136123657227	18.616125106811523	12.745248794555664	15.234392166137695	15.433015823364258	18.34326934814453	11.165454864501953	13.800414085388184	12.917333602905273	17.549211502075195	13.667957305908203	14.421234130859375	15.316396713256836	12.106120109558105	11.578943252563477	14.354955673217773	12.637990951538086	17.365650177001953	17.320531845092773	14.687594413757324	12.85222339630127	20.79867935180664	17.760726928710938	11.681051254272461	12.952174186706543	13.091570854187012	11.747420310974121	17.86876678466797	19.580474853515625	11.537578582763672	15.916572570800781
16.6463623046875	11.842570304870605	13.435371398925781	20.86597442626953	14.557652473449707	14.33761978149414	14.810850143432617	14.63174819946289	16.83708381652832	16.06456184387207	19.17143440246582	12.511988639831543	14.90360164642334	15.507893562316895	19.387990951538086	11.130476951599121	13.964398384094238	13.157193183898926	18.35332489013672	14.195392608642578	14.07758617401123	15.748719215393066	12.943765640258789	11.892855644226074	14.3236665725708	12.483206748962402	15.532482147216797	18.53142547607422	13.603616714477539	12.85449504852295	20.41968536376953	17.491968154907227	11.272130966186523	13.611748695373535	12.479095458984375	11.512524604797363	18.465490341186523	17.813961029052734	12.454157829284668	13.46314525604248
17.01596450805664	12.598380088806152	13.045414924621582	21.754743576049805	16.32920265197754	14.630860328674316	15.037267684936523	13.27860164642334	17.227096557617188	16.06348419189453	19.68286895751953	13.159939765930176	15.52200984954834	16.50002098083496	18.895095825195313	10.922907829284668	14.1652193069458	12.943840026855469	17.413959503173828	14.38494873046875	14.363387107849121	16.042165756225586	12.632512092590332	12.842048645019531	14.30758285522461	12.639012336730957	16.155670166015625	16.7617244720459	14.49891471862793	13.178409576416016	20.114730834960938	17.479778289794922	11.176847457885742	13.170934677124023	11.93344497680664	11.717612266540527	19.234861373901367	19.408830642700195	11.631898880004883	13.54218578338623
15.905631065368652	12.091313362121582	12.331208229064941	21.256216049194336	14.59201717376709	14.061929702758789	15.13253402709961	14.574695587158203	16.952085494995117	17.33559226989746	19.688446044921875	13.760671615600586	16.973844528198242	14.848228454589844	19.28257179260254	11.321431159973145	14.798116683959961	12.846232414245605	18.31926727294922	13.963244438171387	14.856424331665039	15.201026916503906	12.363068580627441	12.753608703613281	14.190528869628906	12.23875617980957	16.384010314941406	17.124494552612305	14.180280685424805	13.251469612121582	18.790136337280273	18.2232723236084	11.08113956451416	13.163448333740234	12.49889087677002	12.152884483337402	18.832307815551758	20.402572631835938	12.005650520324707	12.692070007324219
16.549964904785156	12.072933197021484	12.813223838806152	20.231903076171875	15.090705871582031	15.282073020935059	16.002893447875977	14.874632835388184	17.091083526611328	15.704244613647461	18.051929473876953	12.424193382263184	17.492843627929688	14.906845092773438	19.72338104248047	11.49908447265625	13.810068130493164	13.09172248840332	17.595409393310547	14.340204238891602	14.904481887817383	16.341217041015625	12.705327033996582	11.497685432434082	14.248859405517578	12.342310905456543	15.220292091369629	17.1138973236084	13.615555763244629	13.227252006530762	20.632007598876953	17.043989181518555	11.010750770568848	13.178884506225586	12.010555267333984	12.490409851074219	18.767362594604492	21.577547073364258	12.065878868103027	13.319921493530273
15.410703659057617	12.7500581741333	12.865492820739746	21.851083755493164	14.86690616607666	14.92038631439209	15.610257148742676	15.195587158203125	16.94622802734375	17.227291107177734	18.452299118041992	12.921156883239746	15.910964965820313	15.520685195922852	19.672489166259766	11.682138442993164	13.987292289733887	12.589625358581543	18.4403076171875	14.540878295898438	15.011393547058105	16.05473518371582	13.397294998168945	12.134147644042969	12.886112213134766	12.446850776672363	15.891404151916504	16.137630462646484	13.246040344238281	14.07951831817627	20.729459762573242	17.733383178710938	10.930974960327148	12.537772178649902	12.201443672180176	12.461111068725586	17.888582229614258	22.009765625	11.331159591674805	14.055272102355957
15.066869735717773	13.250115394592285	13.143317222595215	21.59199333190918	13.653672218322754	14.881226539611816	15.976581573486328	14.551678657531738	17.37800407409668	16.620729446411133	18.457731246948242	13.328173637390137	14.577463150024414	15.307841300964355	19.936853408813477	11.105634689331055	13.690858840942383	13.180427551269531	18.866926193237305	14.773685455322266	15.037385940551758	14.873553276062012	13.492067337036133	12.157875061035156	14.508404731750488	12.646574974060059	15.675399780273438	17.07554817199707	12.600440979003906	13.621904373168945	20.515445709228516	19.152456283569336	10.981558799743652	12.735708236694336	10.910201072692871	12.857365608215332	18.37519073486328	20.072010040283203	11.943504333496094	13.159466743469238
14.899744987487793	12.804306030273438	13.160355567932129	22.35572052001953	13.305890083312988	14.763930320739746	16.227476119995117	14.313132286071777	16.464149475097656	15.365463256835938	18.433713912963867	13.40657901763916	14.526068687438965	15.098145484924316	18.138723373413086	11.329431533813477	13.582144737243652	12.998246192932129	19.132932662963867	15.014020919799805	14.44607162475586	15.314082145690918	13.269979476928711	12.034932136535645	14.01115608215332	11.974109649658203	15.35687255859375	16.72534942626953	13.424570083618164	13.689122200012207	20.531505584716797	19.988628387451172	11.209360122680664	12.622336387634277	11.387176513671875	12.874898910522461	16.62656021118164	20.701936721801758	11.721558570861816	14.13680648803711
14.404105186462402	12.865921974182129	14.149352073669434	22.722993850708008	13.25493335723877	14.282866477966309	16.618837356567383	13.341744422912598	16.75852394104004	14.905991554260254	17.858224868774414	13.026103973388672	15.25992202758789	14.93696403503418	18.08892059326172	11.4977388381958	14.064470291137695	13.12378215789795	19.257165908813477	14.913893699645996	13.47668170928955	15.789358139038086	13.17013931274414	12.230568885803223	13.762906074523926	11.745020866394043	16.69677734375	17.149320602416992	12.772589683532715	12.422536849975586	21.65201187133789	20.34610939025879	11.55208969116211	12.315028190612793	11.368040084838867	11.884557723999023	17.765073776245117	23.35264778137207	11.699760437011719	12.789265632629395
15.518811225891113	13.02856159210205	13.87531566619873	20.921422958374023	14.394457817077637	13.923233032226563	16.61254119873047	14.23994255065918	16.84296989440918	15.93262767791748	18.046175003051758	13.114212989807129	14.869742393493652	13.750204086303711	17.17275619506836	11.146754264831543	13.308442115783691	13.424766540527344	18.93548583984375	14.040626525878906	14.808008193969727	14.905279159545898	13.393160820007324	12.034279823303223	14.598831176757813	11.784234046936035	16.291414260864258	18.495332717895508	13.030006408691406	12.441628456115723	21.295875549316406	19.01500701904297	11.655460357666016	12.081719398498535	12.216985702514648	12.529098510742188	16.69945526123047	22.27280044555664	11.737324714660645	13.859844207763672
15.130915641784668	12.167724609375	13.99381160736084	20.747522354125977	14.805489540100098	12.551702499389648	16.772136688232422	15.319384574890137	15.996430397033691	16.716737747192383	18.288602828979492	12.662742614746094	13.402560234069824	12.701972961425781	17.61151695251465	11.018375396728516	14.50283432006836	12.729844093322754	19.012378692626953	14.428718566894531	13.973515510559082	14.732670783996582	14.42658519744873	11.577774047851563	14.887611389160156	12.144213676452637	16.713956832885742	17.39463233947754	13.292668342590332	13.50207233428955	20.263648986816406	19.42529296875	11.375128746032715	11.877420425415039	12.097042083740234	12.570789337158203	16.39841079711914	23.921398162841797	12.150721549987793	13.46999454498291
14.258636474609375	12.830060005187988	14.188814163208008	20.965370178222656	13.835046768188477	12.412559509277344	17.26681137084961	14.81830883026123	15.777270317077637	16.372085571289063	16.820016860961914	11.954085350036621	13.763448715209961	12.640669822692871	18.4664363861084	10.629694938659668	16.02062225341797	12.482881546020508	18.883230209350586	14.305633544921875	13.808664321899414	14.448415756225586	13.779727935791016	12.172079086303711	16.129749298095703	12.503466606140137	16.871667861938477	18.366592407226563	12.723245620727539	13.279444694519043	20.385345458984375	19.125253677368164	11.420329093933105	12.152586936950684	11.360113143920898	12.197066307067871	17.014659881591797	21.836145401000977	12.302245140075684	12.329687118530273
15.414164543151855	12.455833435058594	14.092880249023438	22.292131423950195	13.791604995727539	11.884551048278809	17.27708625793457	16.017047882080078	16.685497283935547	16.00782012939453	17.393951416015625	12.007049560546875	12.234703063964844	13.564017295837402	19.748077392578125	10.588393211364746	15.202597618103027	12.317930221557617	19.821001052856445	14.08082389831543	13.728819847106934	14.473785400390625	13.474502563476563	11.421985626220703	16.619840621948242	12.452549934387207	16.29974365234375	19.35198211669922	13.077656745910645	13.033662796020508	18.442790985107422	18.74109649658203	11.000669479370117	11.790736198425293	12.680412292480469	12.35784912109375	16.840566635131836	20.80781364440918	12.258365631103516	12.741110801696777
15.295175552368164	12.387408256530762	13.942992210388184	21.108028411865234	13.79909610748291	11.759973526000977	16.51276206970215	15.043416023254395	15.388960838317871	15.938037872314453	16.741823196411133	12.424150466918945	12.887256622314453	13.162901878356934	17.376081466674805	10.835290908813477	16.53843879699707	12.695798873901367	20.485769271850586	13.76265811920166	13.730504035949707	15.431740760803223	13.67085075378418	11.015199661254883	17.078779220581055	12.594061851501465	15.412053108215332	18.66118049621582	12.344786643981934	13.020392417907715	16.345897674560547	18.473146438598633	11.633502006530762	12.37781810760498	14.387185096740723	12.863588333129883	16.818801879882813	22.63856315612793	13.6549654006958	12.921565055847168
15.633983612060547	12.814412117004395	13.56551456451416	18.29823875427246	13.258087158203125	12.073576927185059	16.775876998901367	15.758427619934082	17.399389266967773	15.45932388305664	16.78933334350586	13.042985916137695	13.231938362121582	13.614949226379395	17.78216552734375	10.573859214782715	14.51419448852539	13.16718578338623	20.052621841430664	14.290230751037598	13.80990982055664	15.715840339660645	13.481143951416016	10.864410400390625	15.481609344482422	12.049060821533203	15.219978332519531	19.29953956604004	12.450519561767578	13.192962646484375	17.480106353759766	20.284677505493164	11.351407051086426	12.300623893737793	12.658900260925293	12.367938041687012	16.55786895751953	22.653894424438477	13.67345905303955	13.235275268554688
16.759260177612305	12.6704740524292	13.88125991821289	18.173625946044922	13.690023422241211	12.200478553771973	17.420677185058594	15.38589096069336	18.450822830200195	15.071480751037598	17.15151596069336	12.421550750732422	14.078350067138672	13.458159446716309	18.46628761291504	10.186960220336914	16.374778747558594	12.28933334350586	21.85439682006836	14.064786911010742	13.952868461608887	16.298542022705078	13.85851764678955	11.0204496383667	15.569644927978516	12.377760887145996	14.980681419372559	18.8270263671875	12.761356353759766	12.587079048156738	19.496301651000977	20.93564796447754	11.150575637817383	12.422749519348145	13.247207641601563	12.518287658691406	15.87948226928711	22.517229080200195	13.383246421813965	12.92288875579834
16.19951057434082	12.322663307189941	13.577603340148926	18.387479782104492	13.010292053222656	12.217782974243164	17.190874099731445	15.277499198913574	17.20624542236328	15.314916610717773	17.337486267089844	11.891292572021484	14.714698791503906	14.191946983337402	15.956804275512695	10.266027450561523	15.807394027709961	12.904399871826172	20.710824966430664	14.055622100830078	13.98081111907959	14.619333267211914	14.208828926086426	11.319136619567871	16.00554084777832	12.480880737304688	14.838382720947266	18.527738571166992	12.868119239807129	13.095037460327148	18.870651245117188	19.636686325073242	11.29883098602295	12.346650123596191	13.089205741882324	12.797154426574707	15.589280128479004	24.148361206054688	14.828423500061035	12.842153549194336
15.891695022583008	12.456220626831055	13.951591491699219	19.725563049316406	13.630607604980469	12.095817565917969	17.284122467041016	15.185593605041504	17.18826675415039	15.511456489562988	17.368356704711914	11.482353210449219	13.800121307373047	14.228175163269043	16.985454559326172	10.14747142791748	16.278675079345703	13.25081729888916	20.592350006103516	14.08174991607666	14.39835262298584	14.89978313446045	14.298843383789063	11.671351432800293	14.490006446838379	12.761927604675293	14.841803550720215	19.843896865844727	12.01443862915039	12.058134078979492	17.924367904663086	18.745708465576172	11.430519104003906	12.485355377197266	12.971846580505371	13.389688491821289	16.60674285888672	21.65432357788086	14.88869857788086	13.670746803283691
17.619367599487305	12.93554401397705	14.470437049865723	16.25595474243164	13.832745552062988	13.553681373596191	17.721248626708984	16.3575439453125	18.13436508178711	15.579363822937012	17.67682647705078	12.043317794799805	13.765318870544434	13.971043586730957	18.255245208740234	10.334576606750488	16.122337341308594	12.855047225952148	22.36088752746582	14.123139381408691	14.13260269165039	15.14605712890625	14.33409309387207	11.653646469116211	15.757829666137695	12.144637107849121	15.172333717346191	18.96378517150879	12.68281364440918	12.331544876098633	19.20393943786621	20.385435104370117	11.111400604248047	12.391189575195313	12.30140495300293	14.765487670898438	18.254390716552734	22.385114669799805	14.08394718170166	13.689956665039063
16.591197967529297	12.80150318145752	13.976556777954102	15.863529205322266	14.283320426940918	13.297718048095703	17.01375389099121	15.583399772644043	16.71969223022461	15.440518379211426	17.338041305541992	11.794004440307617	14.69672679901123	13.891436576843262	18.223852157592773	10.344462394714355	16.566858291625977	12.75350570678711	21.61908721923828	13.991872787475586	14.144206047058105	15.113981246948242	14.793306350708008	11.58493423461914	13.999404907226563	12.375492095947266	13.810919761657715	16.596118927001953	12.554571151733398	12.65545654296875	18.871828079223633	18.690031051635742	11.04368782043457	12.21317195892334	12.59509563446045	13.925607681274414	17.904027938842773	21.31258773803711	14.400923728942871	12.98585319519043
