12.547667503356934	12.364995956420898	12.900772094726563	14.06960391998291	15.03791618347168	15.371847152709961	15.832462310791016	15.096758842468262	13.777585983276367	15.293465614318848	13.571773529052734	11.611207008361816	12.908439636230469	15.321056365966797	13.73292350769043	10.723443031311035	10.776710510253906	11.10382080078125	11.911371231079102	12.892021179199219	9.849653244018555	11.834460258483887	11.185462951660156	12.63880729675293	10.937054634094238	10.63932991027832	14.258536338806152	11.2369966506958	12.518912315368652	11.40272045135498	12.888513565063477	11.110696792602539	11.718320846557617	11.098821640014648	16.036623001098633	13.57079029083252	14.897126197814941	16.406965255737305	14.663315773010254	14.360908508300781
13.964428901672363	12.777371406555176	13.291887283325195	13.784770965576172	16.28923988342285	14.253779411315918	15.507735252380371	15.171951293945313	13.617695808410645	14.893755912780762	14.52967357635498	11.774825096130371	13.345592498779297	15.44089126586914	13.394123077392578	10.656319618225098	10.838732719421387	10.986254692077637	11.586823463439941	12.817011833190918	9.744314193725586	11.276983261108398	11.12469482421875	13.047126770019531	10.564164161682129	10.412473678588867	14.4356050491333	11.165592193603516	13.922709465026855	10.982521057128906	12.902050971984863	11.550678253173828	10.91141414642334	11.104349136352539	16.475435256958008	14.028911590576172	14.471991539001465	16.417808532714844	12.884180068969727	13.996026992797852
13.325628280639648	13.483870506286621	13.210733413696289	15.362237930297852	15.365321159362793	15.658689498901367	15.193424224853516	15.063735008239746	13.330354690551758	14.701665878295898	14.203988075256348	11.83169937133789	13.015714645385742	15.490017890930176	13.87344741821289	10.559877395629883	11.004692077636719	11.075838088989258	12.07929515838623	13.33382511138916	9.736254692077637	10.480731964111328	10.944215774536133	13.293773651123047	10.155235290527344	10.238889694213867	13.377546310424805	11.082443237304688	14.42699146270752	10.929580688476563	12.205944061279297	12.912704467773438	11.523078918457031	11.213068008422852	17.04787254333496	12.8930025100708	14.124092102050781	15.321648597717285	12.562654495239258	13.688838958740234
12.355829238891602	13.005876541137695	13.921517372131348	14.903186798095703	15.853639602661133	15.912070274353027	15.544981956481934	15.714434623718262	13.355245590209961	14.451787948608398	15.282245635986328	13.011902809143066	12.859259605407715	18.02674674987793	13.709433555603027	10.768643379211426	10.804693222045898	10.5806245803833	12.468388557434082	13.785083770751953	9.80835247039795	10.452205657958984	10.349420547485352	13.829582214355469	10.093827247619629	10.264413833618164	12.879693984985352	10.462498664855957	13.796662330627441	10.51371955871582	12.395941734313965	11.999815940856934	11.264344215393066	10.70758056640625	17.772768020629883	13.059121131896973	14.602421760559082	14.098539352416992	12.453384399414063	12.638639450073242
11.935376167297363	12.131343841552734	13.367502212524414	14.101068496704102	15.81259536743164	16.084274291992188	15.552163124084473	15.782456398010254	14.187128067016602	15.14708423614502	16.698043823242188	11.821211814880371	12.235305786132813	18.27488899230957	13.0059814453125	10.123534202575684	10.0888090133667	11.063780784606934	12.592337608337402	13.667795181274414	9.725302696228027	10.671187400817871	10.295977592468262	14.185736656188965	10.112425804138184	10.0635986328125	13.289093971252441	10.880254745483398	14.196701049804688	10.587638854980469	12.863192558288574	12.173095703125	11.355653762817383	10.809420585632324	14.511987686157227	13.131820678710938	14.611330032348633	15.32065200805664	13.609804153442383	12.020026206970215
12.193099021911621	13.194819450378418	14.042134284973145	13.046249389648438	15.153092384338379	15.524195671081543	15.857187271118164	16.3791446685791	15.399469375610352	14.289680480957031	15.805371284484863	11.849592208862305	12.178590774536133	16.966798782348633	12.935275077819824	10.720829010009766	10.442655563354492	10.857399940490723	13.623273849487305	13.634957313537598	9.742835998535156	10.936906814575195	10.621990203857422	12.654837608337402	10.18822956085205	10.565600395202637	13.221138954162598	10.742229461669922	14.10999870300293	10.838667869567871	13.119634628295898	11.694809913635254	12.347537994384766	10.976036071777344	16.089778900146484	12.805826187133789	15.899163246154785	15.826250076293945	13.66269302368164	11.481892585754395
11.997369766235352	12.989397048950195	14.46341609954834	12.872467041015625	14.664712905883789	15.847444534301758	14.797057151794434	16.495283126831055	16.229108810424805	15.956155776977539	13.965653419494629	11.724241256713867	12.746967315673828	18.42410659790039	13.079381942749023	10.88843059539795	10.73376178741455	11.415580749511719	14.518166542053223	13.361428260803223	9.879329681396484	10.699726104736328	10.729522705078125	11.955660820007324	10.142082214355469	10.30814266204834	12.696867942810059	10.682190895080566	14.099543571472168	11.336281776428223	13.968914985656738	11.70590877532959	12.004475593566895	10.951698303222656	15.147769927978516	13.666126251220703	15.192538261413574	14.609875679016113	12.581319808959961	10.962541580200195
11.941198348999023	12.986969947814941	15.431059837341309	12.505680084228516	14.169398307800293	14.884584426879883	14.855292320251465	16.456424713134766	17.296438217163086	17.053176879882813	15.682483673095703	11.766480445861816	12.628582000732422	18.234811782836914	13.19815444946289	10.852767944335938	11.0166015625	11.378888130187988	16.236204147338867	12.999853134155273	10.209614753723145	10.458547592163086	10.919355392456055	12.218317031860352	10.28495979309082	10.093649864196777	12.558438301086426	10.857884407043457	13.807527542114258	10.905511856079102	13.744404792785645	11.357008934020996	12.29745101928711	11.27884578704834	17.091726303100586	14.068552017211914	14.724032402038574	14.896480560302734	11.638258934020996	11.862037658691406
11.494982719421387	13.230640411376953	14.540512084960938	12.15110969543457	13.913398742675781	13.45300006866455	13.1593656539917	15.589251518249512	17.00885009765625	15.671168327331543	14.499811172485352	12.252425193786621	12.109189987182617	16.474340438842773	12.910691261291504	10.563003540039063	11.032647132873535	11.860740661621094	14.097042083740234	13.02266788482666	10.752079010009766	10.278118133544922	11.286360740661621	14.380708694458008	10.34068489074707	10.153253555297852	13.122888565063477	11.165067672729492	13.838213920593262	11.868905067443848	13.558455467224121	11.572084426879883	13.207303047180176	11.541226387023926	17.498947143554688	14.062213897705078	14.502368927001953	15.487915992736816	11.31593132019043	12.857159614562988
10.798515319824219	13.301467895507813	13.216452598571777	12.28657341003418	13.192168235778809	14.20368766784668	13.831019401550293	15.802992820739746	16.85830307006836	14.783860206604004	14.469571113586426	11.67353630065918	12.741358757019043	16.772308349609375	12.959985733032227	11.091968536376953	10.585733413696289	11.920138359069824	15.5374116897583	12.67765998840332	10.534729957580566	10.093230247497559	10.556159973144531	13.970890998840332	10.254948616027832	10.105555534362793	12.964516639709473	11.214962005615234	14.084997177124023	11.621700286865234	13.992342948913574	12.036177635192871	14.118587493896484	10.908455848693848	16.725597381591797	13.617530822753906	14.333495140075684	15.821579933166504	11.68190860748291	12.265954971313477
11.33221435546875	13.404277801513672	14.213982582092285	12.98763370513916	14.948155403137207	13.519998550415039	12.993412017822266	15.589959144592285	15.776546478271484	15.143320083618164	13.878052711486816	12.002619743347168	13.099470138549805	16.20702362060547	14.168294906616211	10.704277992248535	10.782501220703125	11.77334213256836	15.26247501373291	13.07719612121582	10.285717010498047	9.957968711853027	10.616202354431152	14.183396339416504	10.856180191040039	10.217479705810547	12.67866039276123	11.280238151550293	13.577028274536133	11.607200622558594	13.83594799041748	11.773772239685059	13.904415130615234	10.405241966247559	16.196372985839844	14.463882446289063	13.915303230285645	15.453158378601074	11.510283470153809	11.991007804870605
12.006711959838867	13.652969360351563	13.680160522460938	12.621719360351563	14.294336318969727	14.916397094726563	12.005486488342285	15.724518775939941	13.789055824279785	14.875402450561523	15.425483703613281	12.321737289428711	12.607999801635742	17.08583641052246	12.256925582885742	11.365584373474121	10.534461975097656	12.192721366882324	15.902029991149902	12.315336227416992	10.441811561584473	10.21352481842041	10.42016887664795	13.335750579833984	11.073043823242188	10.368955612182617	12.85438346862793	11.803406715393066	13.50745677947998	11.519556045532227	13.064619064331055	11.339503288269043	13.524696350097656	10.876296043395996	17.074613571166992	13.966784477233887	14.12714672088623	16.126745223999023	12.608635902404785	13.617412567138672
12.19575309753418	14.0938720703125	13.536870956420898	12.951301574707031	13.837244987487793	15.039591789245605	12.977416038513184	15.312618255615234	14.233963012695313	13.645028114318848	15.366862297058105	12.481053352355957	12.987056732177734	16.365699768066406	11.81203842163086	10.980914115905762	10.318875312805176	13.053505897521973	17.67850685119629	12.194124221801758	10.365079879760742	10.154263496398926	10.260814666748047	14.115005493164063	10.45534896850586	10.380878448486328	12.574012756347656	11.595049858093262	13.543334007263184	10.912497520446777	12.376500129699707	10.952366828918457	13.385781288146973	10.44840145111084	15.652352333068848	13.975613594055176	14.122437477111816	16.20086669921875	12.840142250061035	12.094181060791016
12.048606872558594	14.113455772399902	13.364935874938965	12.630547523498535	14.68193531036377	14.366661071777344	12.580016136169434	16.040027618408203	14.215062141418457	13.368825912475586	14.993252754211426	12.548486709594727	12.306404113769531	15.54549789428711	12.137381553649902	11.037348747253418	10.41862678527832	13.569666862487793	16.79655647277832	12.707088470458984	10.917222023010254	10.093225479125977	10.511876106262207	12.95754623413086	10.528707504272461	10.262923240661621	12.688565254211426	11.585447311401367	13.37084674835205	10.995832443237305	12.596814155578613	11.039168357849121	13.599482536315918	10.61620807647705	15.80799388885498	13.919886589050293	14.044757843017578	15.881093978881836	12.191241264343262	11.686015129089355
11.997574806213379	13.595163345336914	13.07298469543457	13.188899040222168	14.562334060668945	14.169099807739258	12.70689582824707	16.115497589111328	13.818110466003418	12.933218955993652	15.859284400939941	12.584830284118652	12.3834867477417	15.714637756347656	11.613842010498047	11.265094757080078	10.35425090789795	12.96500015258789	14.83757495880127	12.779393196105957	11.26491928100586	10.273077964782715	10.827075958251953	12.893946647644043	11.076253890991211	10.051578521728516	11.724929809570313	11.6497802734375	13.637163162231445	11.526213645935059	12.079427719116211	11.075713157653809	14.120099067687988	11.298022270202637	17.46506690979004	14.301331520080566	13.945838928222656	15.630776405334473	12.515326499938965	12.195059776306152
12.019737243652344	13.52211856842041	13.276761054992676	13.0606107711792	13.996268272399902	13.483311653137207	12.991869926452637	17.20021629333496	14.191500663757324	14.001453399658203	15.156063079833984	12.4163179397583	12.26583194732666	17.188060760498047	11.409001350402832	11.743242263793945	10.149032592773438	12.946952819824219	15.27917766571045	13.37625503540039	11.204245567321777	10.75219440460205	11.550352096557617	12.981809616088867	10.846094131469727	10.34032154083252	11.225025177001953	11.417860984802246	14.654790878295898	10.534101486206055	12.090142250061035	10.981907844543457	12.87765884399414	10.911078453063965	17.114032745361328	13.929630279541016	13.870635032653809	13.899674415588379	12.825127601623535	11.63982105255127
11.90864372253418	13.891888618469238	14.086883544921875	13.27600383758545	14.30520248413086	14.291919708251953	12.383133888244629	16.75014305114746	14.869918823242188	13.047391891479492	16.353918075561523	12.200623512268066	12.376443862915039	18.533660888671875	11.308040618896484	11.701196670532227	10.355643272399902	13.412294387817383	15.485550880432129	13.196303367614746	10.553570747375488	10.632048606872559	11.305657386779785	13.123760223388672	10.87527847290039	10.44264030456543	11.427300453186035	11.830249786376953	14.983595848083496	10.615019798278809	12.828550338745117	10.911645889282227	12.95847225189209	11.526495933532715	17.98237419128418	14.138876914978027	13.738492965698242	14.557878494262695	12.468657493591309	10.9717435836792
11.734282493591309	13.719437599182129	15.028214454650879	13.745006561279297	14.953266143798828	12.835447311401367	12.369831085205078	15.821125030517578	14.45655345916748	13.901548385620117	17.190061569213867	12.448470115661621	12.5257568359375	16.81703758239746	11.65071964263916	11.772871971130371	10.264966011047363	13.008054733276367	14.4724702835083	13.408843994140625	10.278027534484863	10.519026756286621	11.373730659484863	13.710536003112793	10.76061725616455	10.608955383300781	11.934025764465332	11.83018970489502	15.33514404296875	10.906783103942871	12.767251968383789	10.850852012634277	12.913534164428711	10.985525131225586	18.881446838378906	13.431295394897461	13.668094635009766	15.127450942993164	12.75668716430664	11.277381896972656
11.875914573669434	13.923653602600098	13.66746711730957	13.464507102966309	14.604025840759277	13.677515983581543	12.647903442382813	15.642951011657715	15.06437873840332	13.53488826751709	17.034610748291016	12.891151428222656	12.473183631896973	16.02704429626465	11.109596252441406	11.607632637023926	10.049088478088379	12.894332885742188	14.157751083374023	12.957489967346191	10.663403511047363	10.019462585449219	10.741080284118652	13.679058074951172	10.649430274963379	10.93978214263916	12.724308967590332	11.374788284301758	14.591390609741211	11.316165924072266	11.51216983795166	10.940308570861816	13.166935920715332	11.038069725036621	16.642473220825195	13.27259635925293	13.108284950256348	14.98547077178955	12.868471145629883	11.128917694091797
11.889755249023438	13.643864631652832	13.220744132995605	12.77832317352295	14.520559310913086	14.330863952636719	12.83659839630127	16.640838623046875	14.531339645385742	13.696925163269043	17.3165225982666	12.954992294311523	12.455965995788574	16.926240921020508	11.320093154907227	11.328482627868652	9.994390487670898	12.506872177124023	13.973845481872559	12.716729164123535	10.142739295959473	10.788416862487793	11.442085266113281	15.126025199890137	10.622793197631836	10.617913246154785	12.738128662109375	10.569862365722656	15.460320472717285	10.645522117614746	12.641584396362305	11.308239936828613	12.655713081359863	10.738458633422852	17.547443389892578	13.684158325195313	13.63792896270752	14.898427963256836	12.679281234741211	10.6135835647583
11.566998481750488	12.851252555847168	14.17818546295166	12.471250534057617	14.96180534362793	15.209299087524414	12.608280181884766	15.452597618103027	15.074846267700195	13.057046890258789	15.768190383911133	12.591699600219727	11.878988265991211	16.97649574279785	11.734789848327637	12.109089851379395	9.944273948669434	12.522456169128418	14.144737243652344	12.359673500061035	10.485258102416992	10.688846588134766	11.060125350952148	14.699225425720215	10.448808670043945	10.127243041992188	12.293883323669434	10.87627124786377	14.254659652709961	11.61864948272705	12.67981243133545	11.393707275390625	12.709707260131836	10.651558876037598	17.697887420654297	14.985754013061523	13.292335510253906	14.661001205444336	13.221649169921875	10.221488952636719
11.692893981933594	13.450787544250488	13.596720695495605	13.059915542602539	15.020508766174316	12.661331176757813	11.745719909667969	15.660021781921387	14.750497817993164	13.741875648498535	16.498472213745117	12.60543441772461	11.933087348937988	16.06288719177246	11.4739351272583	11.917049407958984	9.89445972442627	12.506186485290527	14.266046524047852	12.432570457458496	9.900995254516602	10.169824600219727	10.44143295288086	14.490742683410645	10.773768424987793	10.419844627380371	12.437787055969238	11.050240516662598	13.0029935836792	11.372276306152344	12.562838554382324	11.07650375366211	11.857516288757324	10.44529914855957	19.065832138061523	14.755188941955566	13.32735824584961	14.242043495178223	13.3048734664917	9.845274925231934
11.834567070007324	12.859964370727539	13.717081069946289	12.714116096496582	15.177434921264648	13.045308113098145	12.5550537109375	15.923711776733398	15.405533790588379	13.61410140991211	16.32942771911621	12.622709274291992	12.274467468261719	15.049773216247559	11.724553108215332	11.759370803833008	10.188006401062012	12.65306282043457	16.242788314819336	12.886181831359863	10.044807434082031	9.866758346557617	11.001235961914063	14.488627433776855	11.159446716308594	11.282822608947754	11.939685821533203	10.919333457946777	13.175307273864746	11.473797798156738	11.162129402160645	11.413298606872559	13.066863059997559	10.45674991607666	16.554004669189453	14.78531265258789	14.08178997039795	14.388001441955566	12.780172348022461	10.224040031433105
11.327232360839844	13.698125839233398	13.471763610839844	13.1420316696167	14.61348819732666	13.170149803161621	12.481011390686035	14.915452003479004	13.411528587341309	13.735061645507813	15.753183364868164	12.666972160339355	11.989701271057129	16.162879943847656	11.521618843078613	11.894248008728027	9.915536880493164	12.739424705505371	14.918451309204102	12.653288841247559	10.2431001663208	9.97525691986084	11.281123161315918	14.695892333984375	11.074655532836914	10.473382949829102	11.616978645324707	11.30331802368164	13.750911712646484	11.86369514465332	11.479165077209473	11.471202850341797	12.562372207641602	10.623435974121094	16.90906524658203	15.098381996154785	13.18542194366455	14.407492637634277	12.431461334228516	10.043819427490234
11.349804878234863	14.080588340759277	14.012070655822754	12.792961120605469	14.772671699523926	13.757576942443848	12.317266464233398	15.376991271972656	14.342768669128418	14.298577308654785	14.91469955444336	12.926713943481445	12.315804481506348	16.587696075439453	11.57959270477295	11.780632972717285	9.663154602050781	13.029923439025879	16.1568603515625	12.407464981079102	10.218782424926758	10.03116512298584	10.936840057373047	13.663865089416504	10.719390869140625	10.660282135009766	12.007354736328125	11.132413864135742	12.557415008544922	12.468342781066895	10.552606582641602	11.271614074707031	12.141441345214844	11.043281555175781	17.328317642211914	15.28246784210205	13.39191722869873	14.556350708007813	12.699674606323242	10.034396171569824
12.148329734802246	13.109286308288574	14.343779563903809	12.376898765563965	14.566929817199707	14.544648170471191	13.055732727050781	15.785372734069824	14.11697006225586	13.916784286499023	16.173200607299805	12.4364652633667	12.144968032836914	16.193767547607422	11.177990913391113	12.838208198547363	9.903388023376465	12.755965232849121	14.1592378616333	12.100723266601563	10.15471363067627	10.130362510681152	10.88731861114502	13.580690383911133	11.33794116973877	10.510112762451172	11.471695899963379	11.09194564819336	12.309674263000488	12.390026092529297	11.309765815734863	11.057047843933105	11.511947631835938	10.814311981201172	17.088666915893555	13.91382884979248	13.68387508392334	14.785601615905762	12.844244003295898	10.577589988708496
11.782296180725098	13.913822174072266	14.45371150970459	12.383930206298828	13.807047843933105	14.378716468811035	12.939362525939941	16.357505798339844	14.482921600341797	14.171649932861328	16.95711898803711	12.709809303283691	12.008999824523926	14.675610542297363	10.759613037109375	12.212443351745605	10.055371284484863	12.786975860595703	14.061759948730469	12.446105003356934	10.51981258392334	10.195536613464355	10.659677505493164	13.433974266052246	11.09519100189209	11.126851081848145	11.371356964111328	10.851888656616211	12.4742431640625	11.765800476074219	10.384982109069824	11.087239265441895	12.164826393127441	10.631254196166992	16.785144805908203	13.934304237365723	13.461065292358398	14.93834400177002	13.10043716430664	10.736869812011719
11.58475112915039	14.145590782165527	14.492237091064453	13.28615951538086	14.9939546585083	13.381824493408203	11.721205711364746	15.713133811950684	13.705164909362793	14.114007949829102	16.742977142333984	12.872239112854004	12.204423904418945	15.458636283874512	10.625597953796387	12.499173164367676	9.917710304260254	12.84101390838623	13.691533088684082	12.539012908935547	10.429910659790039	10.375375747680664	11.112377166748047	14.422386169433594	11.399190902709961	11.591635704040527	11.19947624206543	10.48398208618164	12.995403289794922	11.65488338470459	10.429906845092773	10.813739776611328	12.314738273620605	10.875781059265137	16.657068252563477	14.169010162353516	13.616846084594727	14.04341983795166	12.655145645141602	10.680678367614746
11.495322227478027	13.827534675598145	13.896998405456543	12.23845100402832	13.814852714538574	13.810755729675293	11.581048011779785	15.319652557373047	13.993804931640625	14.289252281188965	15.094882011413574	12.47787094116211	12.407746315002441	14.8295259475708	10.711976051330566	11.871684074401855	10.018003463745117	12.505911827087402	13.325483322143555	12.143570899963379	10.699372291564941	10.273568153381348	11.221635818481445	14.528246879577637	10.98536205291748	11.699339866638184	11.649608612060547	10.260278701782227	13.15894889831543	11.486178398132324	10.373390197753906	11.444792747497559	12.223938941955566	11.17739200592041	15.76525592803955	14.024699211120605	13.440263748168945	14.195005416870117	12.820982933044434	10.651934623718262
11.722115516662598	13.659976959228516	13.463984489440918	12.632359504699707	14.081424713134766	13.91845703125	11.765710830688477	15.381406784057617	13.451155662536621	15.074050903320313	16.43571662902832	11.74205207824707	12.792402267456055	14.021681785583496	11.093116760253906	12.720619201660156	10.233170509338379	12.920511245727539	12.716986656188965	12.088693618774414	10.559771537780762	10.507980346679688	11.508234977722168	14.605639457702637	11.22634220123291	12.282227516174316	12.321582794189453	10.77010440826416	13.20211410522461	11.043741226196289	10.560779571533203	11.218971252441406	12.435162544250488	10.693425178527832	14.945195198059082	15.083647727966309	13.367430686950684	14.613018989562988	12.807676315307617	10.234811782836914
11.952163696289063	13.44517993927002	14.201969146728516	12.414651870727539	15.117549896240234	14.097131729125977	12.016366004943848	14.87111759185791	13.903252601623535	14.804619789123535	15.317317008972168	11.932482719421387	13.373370170593262	14.21808910369873	10.623578071594238	13.008852005004883	10.174004554748535	12.35908031463623	13.851325988769531	12.295310020446777	10.583620071411133	10.342455863952637	11.310330390930176	14.65155029296875	11.252396583557129	11.859184265136719	11.354715347290039	10.747458457946777	13.046767234802246	11.092388153076172	10.57606029510498	11.187185287475586	12.219788551330566	11.324731826782227	15.465713500976563	14.492477416992188	13.343892097473145	14.99481201171875	12.341282844543457	10.723489761352539
11.695850372314453	13.525134086608887	13.912483215332031	12.596505165100098	14.752676963806152	14.298967361450195	11.85922908782959	14.692151069641113	13.86577033996582	15.125391006469727	16.055904388427734	11.86465835571289	13.580044746398926	12.933769226074219	10.698835372924805	12.237570762634277	10.7413330078125	12.333813667297363	13.086976051330566	12.602005958557129	10.317408561706543	10.053946495056152	11.464193344116211	14.235855102539063	11.097315788269043	13.753067970275879	11.219337463378906	10.78814697265625	14.437149047851563	10.425129890441895	10.414482116699219	11.528219223022461	12.050642967224121	11.187095642089844	15.489608764648438	14.815876960754395	13.124445915222168	14.70468521118164	12.508353233337402	11.184711456298828
11.445844650268555	13.968649864196777	13.803715705871582	12.13656997680664	14.154178619384766	12.726508140563965	11.455370903015137	14.437829971313477	13.654862403869629	14.551079750061035	14.968353271484375	11.861971855163574	13.2924222946167	13.81753921508789	10.528568267822266	12.912643432617188	11.125345230102539	11.846940994262695	13.119861602783203	12.35965633392334	10.395736694335938	10.129867553710938	11.647514343261719	14.36619758605957	11.629636764526367	11.77706241607666	11.07858943939209	10.75712776184082	13.700969696044922	10.567538261413574	10.43814468383789	11.591904640197754	11.968742370605469	11.437800407409668	17.39840316772461	16.02656364440918	13.779587745666504	14.798453330993652	13.240938186645508	11.015035629272461
